,accuracy_gmm_correlation_gauss,accuracy_gmm_correlation_v_gauss,accuracy_gmm_voltage_gauss,accuracy_gmm_voltage_v_gauss,accuracy_hierarchical_correlation_gauss,accuracy_hierarchical_correlation_v_gauss,accuracy_hierarchical_voltage_gauss,accuracy_hierarchical_voltage_v_gauss,accuracy_kmeans_correlation_gauss,accuracy_kmeans_correlation_v_gauss,accuracy_kmeans_voltage_gauss,accuracy_kmeans_voltage_v_gauss,accuracy_kmedoids_correlation_gauss,accuracy_kmedoids_correlation_v_gauss,accuracy_kmedoids_voltage_gauss,accuracy_kmedoids_voltage_v_gauss,accuracy_spectral_correlation_gauss,accuracy_spectral_correlation_v_gauss,accuracy_spectral_voltage_gauss,accuracy_spectral_voltage_v_gauss,accuracy_gmm_correlation_laplace,accuracy_gmm_correlation_v_laplace,accuracy_gmm_voltage_laplace,accuracy_gmm_voltage_v_laplace,accuracy_hierarchical_correlation_laplace,accuracy_hierarchical_correlation_v_laplace,accuracy_hierarchical_voltage_laplace,accuracy_hierarchical_voltage_v_laplace,accuracy_kmeans_correlation_laplace,accuracy_kmeans_correlation_v_laplace,accuracy_kmeans_voltage_laplace,accuracy_kmeans_voltage_v_laplace,accuracy_kmedoids_correlation_laplace,accuracy_kmedoids_correlation_v_laplace,accuracy_kmedoids_voltage_laplace,accuracy_kmedoids_voltage_v_laplace,accuracy_spectral_correlation_laplace,accuracy_spectral_correlation_v_laplace,accuracy_spectral_voltage_laplace,accuracy_spectral_voltage_v_laplace,random_state,window_start,random_state_labels
320,0.9499637418419145,0.9760696156635243,0.5960841189267585,0.6736765772298767,0.8984771573604061,0.9666424945612763,0.5830311820159536,0.8861493836113126,0.9485134155184917,0.9731689630166788,0.9535895576504714,0.6656997824510514,0.5757795503988398,0.9427121102248006,0.40609137055837563,0.4379985496736766,0.9535895576504714,0.9796954314720813,0.9535895576504714,0.977519941986947,0.8520667150108775,0.943437273386512,0.8564176939811458,0.6453952139231327,0.6976069615663524,0.8796229151559101,0.4430746918056563,0.7403915881073242,0.8535170413343002,0.9369108049311095,0.8564176939811458,0.6453952139231327,0.504713560551124,0.5656272661348803,0.3343002175489485,0.5866569978245105,0.854967367657723,0.9528643944887599,0.854967367657723,0.9499637418419145,1860192646,30720,1173222463
321,0.9376359680928209,0.9862218999274837,0.9412617839013778,0.9746192893401016,0.8897751994198695,0.9579405366207396,0.7469180565627266,0.8803480783176215,0.939811457577955,0.9854967367657723,0.9405366207396664,0.9746192893401016,0.7635968092820885,0.9318346627991299,0.36765772298767224,0.48005801305293694,0.9419869470630892,0.9840464104423495,0.9441624365482234,0.9796954314720813,0.8672951414068165,0.949238578680203,0.8571428571428571,0.9405366207396664,0.4945612762871646,0.8745467730239304,0.5445975344452502,0.7440174039158811,0.864394488759971,0.9485134155184917,0.860768672951414,0.9405366207396664,0.4619289340101523,0.8477157360406091,0.39086294416243655,0.43074691805656273,0.8622189992748368,0.9521392313270486,0.8600435097897027,0.9550398839738942,1579191081,30816,1173222463
322,0.9456127628716461,0.9753444525018129,0.621464829586657,0.9760696156635243,0.873821609862219,0.9485134155184917,0.728788977519942,0.8759970993473531,0.9419869470630892,0.9731689630166788,0.9535895576504714,0.9782451051486585,0.36983321247280637,0.9354604786076868,0.4191443074691806,0.5612762871646121,0.9405366207396664,0.977519941986947,0.9405366207396664,0.9767947788252357,0.8433647570703409,0.9441624365482234,0.4887599709934735,0.6330674401740392,0.6722262509064539,0.868020304568528,0.4474256707759246,0.7461928934010152,0.8426395939086294,0.9376359680928209,0.8419144307469181,0.6330674401740392,0.41406816533720087,0.5525743292240755,0.4271211022480058,0.38868745467730237,0.8469905728788978,0.9456127628716461,0.8469905728788978,0.9463379260333575,1045950996,30912,1173222463
323,0.9369108049311095,0.9804205946337926,0.5786802030456852,0.9804205946337926,0.873821609862219,0.9318346627991299,0.7106598984771574,0.8767222625090645,0.9361856417693981,0.9804205946337926,0.9361856417693981,0.9804205946337926,0.5634517766497462,0.8535170413343002,0.36983321247280637,0.485859318346628,0.9390862944162437,0.9804205946337926,0.9369108049311095,0.9818709209572154,0.5286439448875997,0.9470630891950689,0.48295866569978246,0.939811457577955,0.6265409717186367,0.8368382886149384,0.42929659173313994,0.5271936185641769,0.8498912255257433,0.949238578680203,0.8266860043509789,0.939811457577955,0.36258158085569253,0.6860043509789703,0.36765772298767224,0.45757795503988397,0.851341551849166,0.9593908629441624,0.8535170413343002,0.939811457577955,234058979,31008,1173222463
324,0.9514140681653372,0.9847715736040609,0.6395939086294417,0.9746192893401016,0.8701957940536621,0.9680928208846991,0.719361856417694,0.8542422044960116,0.9521392313270486,0.9825960841189267,0.9514140681653372,0.9825960841189267,0.49673676577229875,0.9361856417693981,0.42929659173313994,0.48368382886149386,0.9543147208121827,0.9862218999274837,0.9521392313270486,0.9854967367657723,0.8274111675126904,0.9456127628716461,0.448150833937636,0.6997824510514866,0.6562726613488035,0.7962291515591008,0.4408992023205221,0.5199419869470631,0.8288614938361131,0.939811457577955,0.8353879622915156,0.6997824510514866,0.4227701232777375,0.6577229876722263,0.3604060913705584,0.3937635968092821,0.8208846990572879,0.943437273386512,0.8216098622189992,0.9369108049311095,1745392623,31104,1173222463
325,0.9318346627991299,0.9731689630166788,0.9376359680928209,0.6620739666424945,0.8723712835387962,0.9557650471356055,0.728788977519942,0.8527918781725888,0.9282088469905729,0.9709934735315446,0.9419869470630892,0.6620739666424945,0.7186366932559826,0.902102973168963,0.3734590282813633,0.38868745467730237,0.9383611312545322,0.981145757795504,0.9383611312545322,0.9840464104423495,0.8056562726613488,0.9180565627266135,0.7926033357505439,0.6236403190717912,0.6352429296591733,0.6018854242204495,0.4938361131254532,0.5177664974619289,0.8049311094996374,0.9079042784626541,0.823060188542422,0.6236403190717912,0.5286439448875997,0.6011602610587382,0.3495286439448876,0.41116751269035534,0.8274111675126904,0.9448875997099347,0.8216098622189992,0.9463379260333575,117571972,31200,1173222463
326,0.9419869470630892,0.9804205946337926,0.5627266134880348,0.6765772298767223,0.8709209572153734,0.9514140681653372,0.7179115300942712,0.8462654097171863,0.9427121102248006,0.9804205946337926,0.9405366207396664,0.6765772298767223,0.7585206671501088,0.9296591733139956,0.43074691805656273,0.3843364757070341,0.943437273386512,0.9862218999274837,0.9441624365482234,0.9862218999274837,0.8252356780275562,0.9361856417693981,0.5351704133430022,0.9006526468455403,0.6606236403190718,0.8187092095721538,0.4379985496736766,0.6707759245830311,0.8281363306744017,0.9332849891225525,0.8165337200870196,0.9006526468455403,0.3843364757070341,0.7208121827411168,0.3633067440174039,0.38941261783901376,0.8324873096446701,0.9332849891225525,0.8288614938361131,0.9347353154459753,907563012,31296,1173222463
327,0.934010152284264,0.9731689630166788,0.6504713560551124,0.6265409717186367,0.8774474256707759,0.9695431472081218,0.7425670775924583,0.8788977519941987,0.9361856417693981,0.9673676577229877,0.9427121102248006,0.6722262509064539,0.5786802030456852,0.9405366207396664,0.3828861493836113,0.7266134880348079,0.9477882523567803,0.9869470630891951,0.9419869470630892,0.9876722262509064,0.8701957940536621,0.9441624365482234,0.551849166062364,0.939811457577955,0.696881798404641,0.78535170413343,0.5315445975344453,0.706308919506889,0.8694706308919506,0.949238578680203,0.8593183466279913,0.939811457577955,0.4503263234227701,0.7846265409717187,0.36765772298767224,0.47715736040609136,0.8716461203770849,0.9593908629441624,0.8723712835387962,0.9550398839738942,1596500752,31392,1173222463
328,0.9296591733139956,0.9782451051486585,0.9470630891950689,0.6715010877447426,0.8810732414793329,0.9550398839738942,0.7556200145032632,0.8491660623640319,0.9296591733139956,0.9767947788252357,0.9528643944887599,0.6729514140681654,0.73821609862219,0.9245830311820159,0.34445250181290793,0.5474981870920957,0.9441624365482234,0.9847715736040609,0.9412617839013778,0.9876722262509064,0.8165337200870196,0.8970268310369833,0.5750543872371283,0.9122552574329225,0.6229151559100797,0.7955039883973894,0.4416243654822335,0.734590282813633,0.8165337200870196,0.9013778100072516,0.8194343727338651,0.9122552574329225,0.378535170413343,0.7868020304568528,0.3770848440899202,0.448150833937636,0.8375634517766497,0.9274836838288615,0.8339376359680928,0.9260333575054387,1098739366,31488,1173222463
329,0.9245830311820159,0.9724437998549673,0.6569978245105149,0.9782451051486585,0.8622189992748368,0.9579405366207396,0.7374909354604786,0.854967367657723,0.9274836838288615,0.9724437998549673,0.9390862944162437,0.9782451051486585,0.6258158085569253,0.9253081943437274,0.4082668600435098,0.40971718636693255,0.943437273386512,0.981145757795504,0.9419869470630892,0.9833212472806382,0.7810007251631617,0.9180565627266135,0.593183466279913,0.8912255257432923,0.6453952139231327,0.7955039883973894,0.45902828136330676,0.564902102973169,0.7933284989122552,0.8970268310369833,0.7882523567802756,0.8912255257432923,0.40971718636693255,0.7534445250181291,0.34517766497461927,0.41479332849891226,0.8027556200145033,0.9158810732414794,0.7998549673676577,0.9158810732414794,182732521,31584,1173222463
330,0.8796229151559101,0.8934010152284264,0.9441624365482234,0.9854967367657723,0.8825235678027556,0.4691805656272661,0.6635242929659173,0.8397389412617839,0.8817984046410442,0.8672951414068165,0.9448875997099347,0.9854967367657723,0.7041334300217549,0.889050036258158,0.4031907179115301,0.6069615663524293,0.9390862944162437,0.9840464104423495,0.9383611312545322,0.9847715736040609,0.551849166062364,0.6055112400290066,0.5736040609137056,0.5989847715736041,0.4691805656272661,0.5685279187817259,0.45250181290790426,0.7208121827411168,0.7150108774474256,0.7737490935460478,0.8310369833212473,0.621464829586657,0.46410442349528647,0.5279187817258884,0.3778100072516316,0.43509789702683105,0.8324873096446701,0.9303843364757071,0.8317621464829587,0.9369108049311095,2036621279,31680,1173222463
331,0.9253081943437274,0.9680928208846991,0.6011602610587382,0.9854967367657723,0.860768672951414,0.9282088469905729,0.7266134880348079,0.8266860043509789,0.9245830311820159,0.9666424945612763,0.943437273386512,0.9854967367657723,0.6004350978970269,0.9303843364757071,0.43582306018854244,0.3749093546047861,0.9456127628716461,0.9883973894126178,0.9419869470630892,0.9869470630891951,0.8158085569253082,0.9137055837563451,0.5692530819434373,0.939811457577955,0.5656272661348803,0.8252356780275562,0.5199419869470631,0.7396664249456127,0.817258883248731,0.9166062364031907,0.8317621464829587,0.939811457577955,0.44887599709934733,0.5641769398114576,0.3538796229151559,0.4713560551124003,0.8397389412617839,0.9390862944162437,0.8390137781000725,0.9376359680928209,1765757190,31776,1173222463
332,0.9412617839013778,0.9825960841189267,0.949238578680203,0.9847715736040609,0.8883248730964467,0.943437273386512,0.7635968092820885,0.8658448150833937,0.9419869470630892,0.9796954314720813,0.9477882523567803,0.9796954314720813,0.5177664974619289,0.9535895576504714,0.3981145757795504,0.4379985496736766,0.9477882523567803,0.9847715736040609,0.9448875997099347,0.9847715736040609,0.8390137781000725,0.9477882523567803,0.5598259608411893,0.9282088469905729,0.5946337926033357,0.8346627991298042,0.47280638143582304,0.7469180565627266,0.8433647570703409,0.9456127628716461,0.8288614938361131,0.9282088469905729,0.45902828136330676,0.7411167512690355,0.4227701232777375,0.4662799129804206,0.845540246555475,0.9528643944887599,0.845540246555475,0.9564902102973168,199043206,31872,1173222463
333,0.9405366207396664,0.9760696156635243,0.9506889050036258,0.981145757795504,0.8984771573604061,0.9579405366207396,0.7389412617839014,0.8723712835387962,0.9427121102248006,0.9746192893401016,0.9528643944887599,0.981145757795504,0.7360406091370558,0.9456127628716461,0.36185641769398114,0.4423495286439449,0.9521392313270486,0.9804205946337926,0.949238578680203,0.9789702683103698,0.8556925308194344,0.9506889050036258,0.5322697606961566,0.9354604786076868,0.5569253081943437,0.8919506889050036,0.5286439448875997,0.8005801305293692,0.8593183466279913,0.9477882523567803,0.868020304568528,0.9383611312545322,0.40464104423495284,0.7643219724437998,0.34082668600435095,0.3944887599709935,0.873821609862219,0.9557650471356055,0.8730964467005076,0.9514140681653372,462853251,31968,1173222463
334,0.9477882523567803,0.9847715736040609,0.943437273386512,0.9746192893401016,0.8941261783901377,0.9644670050761421,0.5605511240029006,0.8745467730239304,0.9499637418419145,0.9847715736040609,0.9521392313270486,0.9746192893401016,0.7367657722987673,0.9383611312545322,0.4242204496011603,0.5445975344452502,0.9448875997099347,0.9869470630891951,0.9448875997099347,0.9862218999274837,0.851341551849166,0.9506889050036258,0.8390137781000725,0.9173313995649021,0.6330674401740392,0.883248730964467,0.41479332849891226,0.5358955765047135,0.8520667150108775,0.9499637418419145,0.8404641044234953,0.9173313995649021,0.4626540971718637,0.5852066715010877,0.32342277012327775,0.4039158810732415,0.8462654097171863,0.9506889050036258,0.8477157360406091,0.9354604786076868,2111149331,32064,1173222463
335,0.949238578680203,0.981145757795504,0.9506889050036258,0.9876722262509064,0.8934010152284264,0.9630166787527193,0.7940536620739667,0.851341551849166,0.949238578680203,0.9796954314720813,0.9506889050036258,0.9876722262509064,0.4757070340826686,0.9376359680928209,0.4604786076867295,0.4938361131254532,0.9499637418419145,0.9891225525743292,0.9470630891950689,0.9876722262509064,0.4909354604786077,0.9463379260333575,0.8390137781000725,0.9216823785351704,0.536620739666425,0.8484408992023206,0.4517766497461929,0.7432922407541697,0.845540246555475,0.9477882523567803,0.8404641044234953,0.9216823785351704,0.5300942712110225,0.7425670775924583,0.4176939811457578,0.4474256707759246,0.8506163886874547,0.9586656997824511,0.8491660623640319,0.9485134155184917,165574918,32160,1173222463
336,0.6352429296591733,0.5823060188542422,0.9572153734590283,0.9854967367657723,0.7055837563451777,0.5025380710659898,0.7643219724437998,0.8665699782451052,0.7882523567802756,0.6475707034082668,0.9586656997824511,0.9854967367657723,0.8034807831762146,0.7875271936185642,0.49746192893401014,0.4960116026105874,0.9535895576504714,0.9883973894126178,0.9535895576504714,0.990572878897752,0.6620739666424945,0.4474256707759246,0.5445975344452502,0.608411892675852,0.5221174764321972,0.5627266134880348,0.542422044960116,0.7244379985496737,0.6345177664974619,0.6149383611312546,0.8578680203045685,0.608411892675852,0.4423495286439449,0.47788252356780275,0.378535170413343,0.41406816533720087,0.8622189992748368,0.943437273386512,0.8629441624365483,0.9441624365482234,1585929466,32256,1173222463
337,0.6236403190717912,0.6417693981145758,0.6236403190717912,0.9869470630891951,0.8905003625815808,0.646120377084844,0.7672226250906454,0.8629441624365483,0.9035532994923858,0.7831762146482959,0.9543147208121827,0.9869470630891951,0.7425670775924583,0.8796229151559101,0.3836113125453227,0.4619289340101523,0.9564902102973168,0.9869470630891951,0.9535895576504714,0.9912980420594634,0.564902102973169,0.5888324873096447,0.5678027556200145,0.6598984771573604,0.5474981870920957,0.5779550398839739,0.4176939811457578,0.7309644670050761,0.7483683828861494,0.46410442349528647,0.8484408992023206,0.6598984771573604,0.4677302393038434,0.6700507614213198,0.406816533720087,0.41551849166062366,0.854967367657723,0.9514140681653372,0.8506163886874547,0.949238578680203,658997328,32352,1173222463
338,0.9419869470630892,0.9833212472806382,0.9651921682378535,0.668600435097897,0.9151559100797679,0.9753444525018129,0.7164612037708484,0.8687454677302393,0.9419869470630892,0.9789702683103698,0.962291515591008,0.668600435097897,0.8462654097171863,0.9659173313995649,0.4234952864394489,0.6446700507614214,0.9572153734590283,0.9891225525743292,0.9572153734590283,0.9912980420594634,0.5728788977519942,0.9448875997099347,0.5982596084118926,0.5598259608411893,0.5612762871646121,0.8767222625090645,0.5815808556925308,0.7788252356780275,0.8426395939086294,0.9477882523567803,0.8578680203045685,0.6555474981870921,0.49673676577229875,0.8390137781000725,0.350253807106599,0.4706308919506889,0.8701957940536621,0.9514140681653372,0.8672951414068165,0.9543147208121827,793623960,32448,1173222463
339,0.9448875997099347,0.971718636693256,0.9608411892675852,0.9818709209572154,0.9108049311094997,0.9550398839738942,0.7802755620014503,0.8694706308919506,0.9441624365482234,0.971718636693256,0.9601160261058739,0.9854967367657723,0.766497461928934,0.9528643944887599,0.38941261783901376,0.5591007976794778,0.9630166787527193,0.9869470630891951,0.9608411892675852,0.9862218999274837,0.8658448150833937,0.9441624365482234,0.4720812182741117,0.9456127628716461,0.7229876722262509,0.7817258883248731,0.41986947063089197,0.766497461928934,0.864394488759971,0.9383611312545322,0.8658448150833937,0.9456127628716461,0.47860768672951415,0.7744742567077593,0.39521392313270487,0.3995649021029732,0.8651196519216824,0.9572153734590283,0.8694706308919506,0.9579405366207396,1082226499,32544,1173222463
340,0.9477882523567803,0.9804205946337926,0.9557650471356055,0.9833212472806382,0.8905003625815808,0.9253081943437274,0.73821609862219,0.8948513415518492,0.9477882523567803,0.977519941986947,0.9528643944887599,0.9833212472806382,0.6185641769398115,0.9296591733139956,0.3386511965192168,0.495286439448876,0.9514140681653372,0.9833212472806382,0.949238578680203,0.9862218999274837,0.873821609862219,0.9586656997824511,0.8694706308919506,0.9470630891950689,0.5286439448875997,0.9064539521392313,0.467005076142132,0.7810007251631617,0.8709209572153734,0.9550398839738942,0.8672951414068165,0.9470630891950689,0.4075416968817984,0.813633067440174,0.39158810732414795,0.49746192893401014,0.8788977519941987,0.9666424945612763,0.8745467730239304,0.9630166787527193,1598134364,32640,1173222463
341,0.9535895576504714,0.9869470630891951,0.9586656997824511,0.9883973894126178,0.90572878897752,0.9724437998549673,0.5757795503988398,0.8861493836113126,0.9514140681653372,0.9862218999274837,0.9586656997824511,0.9883973894126178,0.8266860043509789,0.9253081943437274,0.4372733865119652,0.5547498187092096,0.9579405366207396,0.9898477157360406,0.9550398839738942,0.9876722262509064,0.8506163886874547,0.9499637418419145,0.5772298767222626,0.943437273386512,0.6947063089195069,0.6221899927483684,0.47933284989122554,0.7309644670050761,0.8571428571428571,0.9477882523567803,0.8498912255257433,0.943437273386512,0.3734590282813633,0.7621464829586657,0.38796229151559103,0.4408992023205221,0.8629441624365483,0.9557650471356055,0.8636693255982596,0.9528643944887599,730530056,32736,1173222463
